time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1298851200,16.04,16.04,16.04,16.04,15.963999999999999,28.58899999999999,26.778969957081546,1321.15,16.042857142857144,15.995000000000001,69.60000000000001,17.69,52.802499999999995,50.535,16.042857142857144,36.1046,NaN,0,0,NaN,NaN,-0.9125902272915116,-9.060767794659618,-8.148177567368107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1374901300110922,3.1270889790332568,1.6280252510765008,34.79323319238188,0,0,NaN,-15.177154944473829,NaN,NaN,NaN,NaN
1301270400,16.21,16.21,16.21,16.21,15.969999999999995,28.42519999999999,26.748669527896997,1332.41,16.128571428571433,15.995000000000001,69.60000000000001,18.25,65.75750000000001,63.49,16.128571428571433,36.07899999999999,NaN,0,0,NaN,NaN,-0.4482334970603592,-8.708469438693555,-8.260235941633196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8689915400095074,3.067947199452592,1.4197359294941436,35.04056176296473,0,0,NaN,-14.7290899526565,NaN,NaN,NaN,NaN
1303689600,16.12,16.12,16.12,16.12,16.009999999999998,28.272099999999988,26.713433476394847,1363.61,16.160000000000004,16.064999999999998,69.60000000000001,17.8,70.77499999999999,68.22999999999999,16.160000000000004,36.062999999999995,NaN,0,0,NaN,NaN,-0.06412314945354858,-8.340389878450132,-8.276266728996584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6365641771510062,3.00838825546354,1.2297736538521231,34.96494940246704,0,0,NaN,-6.820809248554911,NaN,NaN,NaN,NaN
1306713600,15.35,15.35,15.35,15.35,15.997999999999996,28.140999999999984,26.66802575107296,1300.16,16.08428571428572,15.934999999999999,69.54,18.12,72.855,70.17,16.08428571428572,36.0204,NaN,0,0,NaN,NaN,0.20630475925366554,-8.018385779929503,-8.224690539183168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4521978661294341,2.9636204903542693,1.1640917033018199,34.28333663237005,0,0,NaN,-4.953560371517022,NaN,NaN,NaN,NaN
1309132800,15.61,15.61,15.61,15.61,15.997999999999996,28.017899999999987,26.625150214592274,1339.67,16.021428571428576,15.934999999999999,69.335,17.91,73.1275,70.17,16.021428571428576,35.974199999999996,NaN,0,0,NaN,NaN,0.4565644232727717,-7.653985010092203,-8.110549433364975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2953124566823717,2.909548080547184,1.034935745687274,34.74590918894447,0,0,NaN,-0.699745547073799,NaN,NaN,-0.699745547073799,-0.699745547073799
1312156800,13.79,13.79,13.79,13.79,15.786999999999995,27.87529999999999,26.57635193133047,1199.38,15.662857142857145,15.155,57.83,17.88,75.07,70.17,15.662857142857145,35.8934,NaN,0,0,NaN,NaN,0.5472826537079625,-7.4264461162300215,-7.973728769937984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1991249628706044,2.88775711893624,1.1470877820176635,32.995108752928004,0,0,NaN,-10.85972850678734,NaN,NaN,NaN,NaN
1314576000,13.5,13.5,13.5,13.5,15.548999999999996,27.727899999999988,26.528154506437765,1173.97,15.231428571428575,15.01,53.225,17.86,81.11500000000001,70.17,15.231428571428575,35.7962,NaN,0,0,NaN,NaN,0.6296414626290945,-7.186676941651616,-7.81631840428071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1201071110319465,2.8358019765575153,1.0246466703008543,32.712259651187196,0,1,NaN,-13.516976297245353,NaN,NaN,NaN,NaN
1316995200,13.88,13.88,13.88,13.88,15.331999999999994,27.580699999999982,26.481502145922747,1131.42,14.922857142857145,15.01,48.4,18.15,84.0975,70.17,14.922857142857145,35.7134,NaN,0,0,NaN,NaN,0.7437661177401242,-6.886610757105554,-7.630376874845679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0606632380273828,2.786685937026365,0.9325542888293038,33.516506474511246,0,0,NaN,-12.704402515723267,NaN,NaN,NaN,NaN
1320019200,14.1,14.1,14.1,14.1,15.111999999999991,27.445199999999982,26.43922746781116,1253.23,14.621428571428575,14.855,27.81,18.04,77.1575,70.17,14.621428571428575,35.614399999999996,NaN,0,0,NaN,NaN,0.8599123671917326,-6.555486415856013,-7.4153987830477455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9939970611663279,2.7353522182858376,0.830760818996546,34.00828166421901,0,0,NaN,-11.209068010075573,NaN,NaN,NaN,NaN
1322438400,14.3,14.3,14.3,14.3,14.889999999999995,27.32249999999998,26.398111587982832,1244.28,14.361428571428576,14.855,21.005000000000003,18.15,74.1625,70.17,14.361428571428576,35.486799999999995,NaN,0,0,NaN,NaN,0.9680008669888238,-6.205397699311716,-7.1733985663005395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9351403381425667,2.6846451739201207,0.7406521305684681,34.48274263103943,0,0,NaN,-10.903426791277258,NaN,NaN,NaN,NaN
1324857600,14.87,14.87,14.87,14.87,14.772999999999993,27.206999999999983,26.360643776824034,1257.6,14.292857142857146,14.81,17.64,18.06,72.51249999999999,70.17,14.292857142857146,35.367999999999995,NaN,0,0,NaN,NaN,1.0867790134700979,-5.814924799462917,-6.901703812933015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8489774326936285,2.642352270441718,0.7162732547729725,35.89728837713517,1,0,NaN,-8.773006134969334,NaN,NaN,NaN,NaN
1327881600,15.37,15.37,15.37,15.37,14.688999999999993,27.113199999999985,26.32703862660944,1344.9,14.25857142857143,14.555,17.1,18.48,72.215,70.17,14.25857142857143,35.22839999999999,NaN,0,0,NaN,NaN,1.1990864510182906,-5.402845749160152,-6.601932200178442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.781123513737396,2.5995052250328836,0.6853770755196907,37.17858255053335,0,0,NaN,-6.96125907990315,NaN,NaN,NaN,NaN
1330300800,15.69,15.69,15.69,15.69,14.645999999999992,27.038599999999985,26.298111587982834,1369.63,14.530000000000003,14.594999999999999,16.255000000000003,18.35,71.2175,70.17,14.530000000000003,35.113,NaN,0,0,NaN,NaN,1.2872306920508745,-4.992893835114849,-6.280124527165723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.721248726060625,2.553915120532226,0.6331803504454492,38.03227736465295,0,0,NaN,-2.1820448877805467,NaN,NaN,NaN,NaN
1332720000,15.7,15.7,15.7,15.7,14.680999999999992,26.97389999999998,26.268669527896993,1408.47,14.844285714285718,14.6,16.255000000000003,18.46,65.855,70.17,14.844285714285718,34.9922,NaN,0,0,NaN,NaN,1.3328919079493433,-4.614009642229044,-5.946901550178388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6639274794805357,2.5030368181215814,0.5441545860960992,38.0606041037416,0,0,NaN,-3.146206045650842,NaN,NaN,NaN,NaN
1335744000,15.22,15.22,15.22,15.22,14.641999999999992,26.898799999999984,26.236051502145923,1369.1,15.035714285714288,14.6,16.255000000000003,18.88,63.625,70.17,15.035714285714288,34.8604,NaN,0,0,NaN,NaN,1.315223364792553,-4.302872344187696,-5.618095708980249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6227949824118875,2.46257608175915,0.5349896452252277,37.182006943950235,0,0,NaN,-5.583126550868489,NaN,NaN,NaN,NaN
1338163200,15.05,15.05,15.05,15.05,14.767999999999992,26.82469999999998,26.20407725321888,1278.04,15.171428571428574,14.79,15.4,18.96,60.4075,70.17,15.171428571428574,34.6838,NaN,0,0,NaN,NaN,1.2755729854821833,-4.023629477127519,-5.299202462609703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5761099849244748,2.416724560123967,0.48284826733590946,36.857493804181324,0,0,NaN,-1.9543973941368011,NaN,NaN,NaN,NaN
1340582400,15.55,15.55,15.55,15.55,14.972999999999994,26.76409999999998,26.17403433476395,1362.16,15.350000000000003,14.899999999999999,15.01,18.68,49.537499999999994,69.94,15.350000000000003,34.4786,NaN,0,0,NaN,NaN,1.2640739014343128,-3.719110085816812,-4.983183987251125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.536094272792407,2.3783900689214876,0.48529851485935094,38.556066868831415,0,0,NaN,-0.3843689942344569,NaN,NaN,NaN,NaN
1343606400,16.14,16.14,16.14,16.14,15.198999999999993,26.71319999999998,26.145922746781117,1390.99,15.531428571428574,15.22,15.01,18.81,45.92,69.72500000000001,15.531428571428574,34.2792,NaN,0,0,NaN,NaN,1.2736848144892416,-3.391077969139573,-4.664762783628815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5095093766792058,2.342622267543058,0.5002558698794436,40.587067674048846,0,0,NaN,17.04133430021756,NaN,NaN,NaN,NaN
1346025600,16.69,16.69,16.69,16.69,15.45799999999999,26.67869999999998,26.120858369098713,1406.58,15.720000000000002,15.780000000000001,15.095,18.5,44.112500000000004,69.60000000000001,15.720000000000002,34.1056,NaN,0,0,NaN,NaN,1.2905675529311083,-3.0515533424649295,-4.342120895396038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.502150894296462,2.3067698221921966,0.5073621741823803,42.49529380129693,0,0,NaN,23.62962962962964,NaN,NaN,23.62962962962964,23.62962962962964
1349049600,16.62,16.62,16.62,16.62,15.689999999999992,26.643199999999982,26.09420600858369,1460.93,15.852857142857147,15.870000000000001,15.095,19.75,43.8425,69.60000000000001,15.852857142857147,33.901399999999995,NaN,0,0,NaN,NaN,1.2686146935252536,-2.7563525284894705,-4.024967222014724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4841293379683959,2.2620344257483525,0.44488186358489745,42.30904131923488,0,0,NaN,19.740634005763688,NaN,NaN,NaN,NaN
1351468800,16.12,16.12,16.12,16.12,15.814999999999992,26.60929999999998,26.063905579399144,1414.2,15.912857142857147,15.870000000000001,15.095,20.08,43.42,69.60000000000001,15.912857142857147,33.6942,NaN,0,0,NaN,NaN,1.1931382139819329,-2.5335444545373083,-3.726682668519241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4781108611157679,2.2267937372333853,0.45275588307276926,40.92913240775786,0,0,NaN,14.326241134751783,NaN,NaN,NaN,NaN
1353888000,16.44,16.44,16.44,16.44,15.921999999999992,26.583399999999983,26.03695278969957,1416.18,16.08714285714286,15.870000000000001,15.095,20.02,43.42,69.60000000000001,16.08714285714286,33.4786,NaN,0,0,NaN,NaN,1.1376818490316873,-2.304580357229632,-3.4422622062613195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.467809309527801,2.1886578624887174,0.4337907569195165,42.22780817404961,0,0,NaN,14.965034965034969,NaN,NaN,NaN,NaN
1356912000,17.03,17.03,17.03,17.03,16.05599999999999,26.56019999999998,26.01283261802575,1466.47,16.370000000000005,16.04,15.265,20.77,43.42,69.60000000000001,16.370000000000005,33.1194,NaN,0,0,NaN,NaN,1.1123185805097484,-2.051863980624134,-3.1641825611338823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4589794081666865,2.156684705238943,0.45610636307387126,44.64425265875278,0,0,NaN,14.525891055817095,NaN,NaN,NaN,NaN
1359331200,17.32,17.32,17.32,17.32,16.217999999999993,26.540899999999983,25.9906008583691,1513.17,16.622857142857146,16.185000000000002,15.41,20.96,42.99250000000001,69.60000000000001,16.622857142857146,32.2862,NaN,0,0,NaN,NaN,1.0854661680864477,-1.8073498510258226,-2.8928160191122703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4439823498571598,2.1193510111341642,0.43237688263474666,45.84331218147769,0,1,NaN,12.687052700065069,NaN,NaN,NaN,NaN
1361750400,17.68,17.68,17.68,17.68,16.46399999999999,26.517199999999985,25.971244635193134,1518.2,16.84285714285715,16.615000000000002,15.59,21.42,42.79750000000001,69.60000000000001,16.84285714285715,31.2216,NaN,0,0,NaN,NaN,1.061081276448962,-1.5664644235510679,-2.62754570000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43941344273470834,2.084163990911481,0.4220373279726399,47.36744107307924,0,0,NaN,12.68323773103888,NaN,NaN,NaN,NaN
1364774400,17.69,17.69,17.69,17.69,16.72799999999999,26.48929999999999,25.954334763948502,1553.28,16.98571428571429,16.905,15.595,21.92,42.79750000000001,69.60000000000001,16.98571428571429,29.8862,NaN,0,0,NaN,NaN,1.0147666741500836,-1.3590873573124256,-2.373854031462509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4214972366297499,2.0426807110932517,0.36317485254797727,47.41171426122193,0,0,NaN,12.675159235668804,NaN,NaN,NaN,NaN
1367193600,18.25,18.25,18.25,18.25,16.99799999999999,26.471899999999987,25.941287553648067,1614.42,17.218571428571433,17.185000000000002,15.875,22.12,42.79750000000001,69.60000000000001,17.218571428571433,28.043799999999997,NaN,0,0,NaN,NaN,0.9899216986246264,-1.1364519081817264,-2.126373606806353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41299763139692836,2.0130270968713866,0.39129273075540894,49.95068201836557,1,0,NaN,19.908015768725356,NaN,NaN,19.908015768725356,19.908015768725356
1369612800,17.8,17.8,17.8,17.8,17.163999999999994,26.448799999999988,25.926094420600858,1630.74,17.45857142857143,17.185000000000002,15.875,22.4,42.8325,69.60000000000001,17.45857142857143,26.002799999999993,NaN,0,0,NaN,NaN,0.913123811648807,-0.984968842245344,-1.898092653894151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40171225548308137,1.981766554933959,0.3996794835046361,47.947398622425105,0,0,NaN,18.272425249169437,NaN,NaN,NaN,NaN
1372636800,18.12,18.12,18.12,18.12,17.30699999999999,26.431599999999985,25.913648068669524,1631.89,17.69857142857143,17.185000000000002,15.875,22.15,42.737500000000004,69.54,17.69857142857143,23.890599999999996,NaN,0,0,NaN,NaN,0.854847125675708,-0.8295337467995161,-1.684380872475224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3928962189854982,1.9485312238352799,0.388296700146831,49.498455685813084,0,0,NaN,16.527331189710612,NaN,NaN,NaN,NaN
1375056000,17.91,17.91,17.91,17.91,17.435999999999993,26.420499999999983,25.902875536480686,1709.67,17.824285714285715,17.345,15.875,21.45,42.635,69.54,17.824285714285715,21.782399999999992,NaN,0,0,NaN,NaN,0.7754623985116242,-0.7150528743356936,-1.4905152728473179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3810539019875699,1.9137605993585742,0.36282574298299813,48.47756294468054,0,1,NaN,10.966542750929364,NaN,NaN,NaN,NaN
1377475200,17.88,17.88,17.88,17.88,17.61199999999999,26.409999999999982,25.8980686695279,1632.97,17.904285714285717,17.64,15.875,22.68,36.4925,68.76,17.904285714285717,20.102599999999995,NaN,0,0,NaN,NaN,0.6967287824557811,-0.6196042947775915,-1.3163330772333726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3714747731322027,1.8760853873714027,0.3152792082711414,48.32422838939753,0,0,NaN,7.130017974835217,NaN,NaN,NaN,NaN
1380499200,17.86,17.86,17.86,17.86,17.753999999999994,26.398599999999984,25.895321888412017,1690.5,17.93,17.785,15.875,23.67,34.1175,68.61500000000001,17.93,18.600799999999996,NaN,0,0,NaN,NaN,0.6215808072924622,-0.5393570681177948,-1.160937875410257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3478355198276023,1.8389636796239746,0.27309646423240685,48.21473888185836,0,0,NaN,7.460890493381458,NaN,NaN,NaN,NaN
1382918400,18.15,18.15,18.15,18.15,17.865999999999993,26.390099999999983,25.895751072961374,1761.64,17.99571428571429,17.965,16.065,23.74,31.705,68.61500000000001,17.99571428571429,17.29779999999999,17.99571428571429,1,0,NaN,NaN,0.5709863908001567,-0.4472048869100611,-1.0181912777102178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3230018741379448,1.8079844060314951,0.2755112550563486,49.984304108664475,0,0,NaN,12.593052109181126,NaN,NaN,NaN,NaN
1385337600,18.04,18.04,18.04,18.04,17.937999999999995,26.38329999999998,25.89841201716738,1805.81,17.965714285714288,17.97,16.175,22.18,21.3325,68.61500000000001,17.965714285714288,16.81619999999999,NaN,0,0,NaN,NaN,0.511605453106829,-0.37868446132668154,-0.8902899144335106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29571589211823834,1.7740247179108652,0.25186679004829876,49.29620145691139,0,0,NaN,9.732360097323587,NaN,NaN,NaN,NaN
1388361600,18.15,18.15,18.15,18.15,17.984999999999992,26.38039999999998,25.90145922746781,1831.37,18.01571428571429,18.025,16.275,22.02,17.93,68.61500000000001,18.01571428571429,16.608999999999995,NaN,0,0,NaN,NaN,0.46270397474924985,-0.3119099459969483,-0.7746139207461982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26947076467277564,1.740744223552648,0.2316001057556846,50.036920421291256,0,0,NaN,6.57662947739282,NaN,NaN,NaN,NaN
1390780800,18.06,18.06,18.06,18.06,18.02199999999999,26.38459999999998,25.905622317596567,1782.59,18.00714285714286,17.975,16.56,23.39,16.225,68.61500000000001,18.00714285714286,16.53459999999999,NaN,0,0,NaN,NaN,0.4091161860664416,-0.2632186881631462,-0.6723348742295878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.248689226862379,1.707729339081595,0.21137151921915823,49.401028270879586,0,0,NaN,4.272517321016157,NaN,NaN,NaN,NaN
1393200000,18.48,18.48,18.48,18.48,18.04499999999999,26.389299999999984,25.914892703862662,1859.45,18.08857142857143,18.17,16.765,23.97,15.8275,68.61500000000001,18.08857142857143,16.490199999999994,NaN,0,0,NaN,NaN,0.3870148192963401,-0.18856635010916278,-0.5755811694055029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24230505159632482,1.681974752299963,0.24117558790213586,52.43868180839944,0,0,NaN,4.524886877828059,NaN,NaN,NaN,NaN
1396224000,18.35,18.35,18.35,18.35,18.09999999999999,26.39209999999998,25.926609442060087,1865.09,18.155714285714286,18.17,16.765,23.81,15.425,68.61500000000001,18.155714285714286,16.478999999999992,NaN,0,0,NaN,NaN,0.34982532179668924,-0.13829951715964128,-0.4881248389563305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23226147279684978,1.6509352572539637,0.22529336105897343,51.409902843792395,0,0,NaN,3.7309214245336357,NaN,NaN,NaN,NaN
1398643200,18.46,18.46,18.46,18.46,18.133999999999993,26.395999999999987,25.94197424892704,1881.14,18.24142857142857,18.17,16.765,23.97,15.427500000000002,68.61500000000001,18.24142857142857,16.46999999999999,NaN,0,0,NaN,NaN,0.3196473278185631,-0.08856567918312663,-0.4082130070016897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22365269096872833,1.6201165521088845,0.20882288090769144,52.26331067170989,0,0,NaN,1.150684931506854,1.150684931506854,1.150684931506854,NaN,NaN
1401062400,18.88,18.88,18.88,18.88,18.23099999999999,26.406799999999986,25.95909871244635,1923.57,18.345714285714287,18.369999999999997,16.965,24.52,15.427500000000002,68.61500000000001,18.345714285714287,16.46739999999999,NaN,0,0,NaN,NaN,0.31450092358880816,-0.015086852515679539,-0.3295877761044877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2251308779731956,1.596114221066707,0.23899104077802097,55.47859238214598,0,0,NaN,6.067415730337069,NaN,NaN,NaN,NaN
1404086400,18.96,18.96,18.96,18.96,18.33899999999999,26.418399999999988,25.97562231759657,1985.44,18.47714285714286,18.5,17.005000000000003,24.57,15.094999999999999,68.61500000000001,18.47714285714286,16.50059999999999,NaN,0,0,NaN,NaN,0.30289880096474797,0.04903572510144727,-0.2538630758633007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2261121811198819,1.5657919366453728,0.21627803495258968,56.08533112354717,0,0,NaN,4.635761589403972,NaN,NaN,NaN,NaN
1406505600,18.68,18.68,18.68,18.68,18.420999999999992,26.427499999999988,25.990772532188842,1925.15,18.552857142857142,18.5,17.255000000000003,24.22,14.954999999999998,68.61500000000001,18.552857142857142,16.55119999999999,NaN,0,0,NaN,NaN,0.2641938349468491,0.07637921782026069,-0.18781461712658842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22295329810275583,1.5400760979124652,0.2253811728165056,53.345142572584415,0,0,NaN,4.299274148520378,NaN,NaN,NaN,NaN
1409529600,18.81,18.81,18.81,18.81,18.48699999999999,26.440999999999985,26.00579399141631,2007.71,18.66,18.509999999999998,17.54,23.57,15.115,68.61500000000001,18.66,16.61299999999999,NaN,0,0,NaN,NaN,0.23609340100908655,0.10730213413476974,-0.1287912668743168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22024568408807635,1.5118745759542158,0.21175529098557608,54.45768421057187,1,0,NaN,5.201342281879193,NaN,NaN,NaN,NaN
1411948800,18.5,18.5,18.5,18.5,18.53299999999999,26.457799999999985,26.018669527896996,1967.9,18.662857142857142,18.509999999999998,17.54,23.35,15.4375,68.61500000000001,18.662857142857142,16.673599999999993,NaN,0,0,NaN,NaN,0.18749487681855387,0.10557732914887552,-0.08191754766967833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22363915778977966,1.4878370844351314,0.22579024941620787,51.315231678954305,0,1,NaN,3.5834266517357256,NaN,NaN,NaN,NaN
1414368000,19.75,19.75,19.75,19.75,18.69299999999999,26.489199999999986,26.036180257510733,2018.05,18.86285714285714,19.05,17.935000000000002,23.76,15.482500000000002,68.61500000000001,18.86285714285714,16.756399999999992,NaN,0,0,NaN,NaN,0.22772437851987706,0.202737925480168,-0.02498645303970906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25026213524838253,1.4830803427464287,0.3721059280710354,61.070179680335556,1,0,NaN,8.815426997245188,NaN,NaN,NaN,NaN
1417392000,20.08,20.08,20.08,20.08,18.894999999999992,26.523299999999985,26.053390557939917,2075.37,19.094285714285714,19.215,18.1,23.59,15.482500000000002,68.61500000000001,19.094285714285714,16.839999999999993,NaN,0,0,NaN,NaN,0.2622893883752966,0.30287528242941164,0.04058589405411507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2802246873557563,1.4600187358915002,0.3660907954894586,63.16835410025167,0,0,NaN,11.308203991130817,NaN,NaN,NaN,NaN
1419811200,20.02,20.02,20.02,20.02,19.048999999999992,26.55579999999998,26.0706008583691,2058.2,19.25714285714286,19.27,18.259999999999998,23.68,15.482500000000002,68.61500000000001,19.25714285714286,16.92279999999999,NaN,0,0,NaN,NaN,0.2660053500878712,0.3730925816639541,0.10708723157608288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29962116059064803,1.4320183611736703,0.32236353899096437,62.50869190859493,0,0,NaN,10.30303030303031,NaN,NaN,NaN,NaN
1422230400,20.77,20.77,20.77,20.77,19.29099999999999,26.59209999999998,26.08914163090129,1994.99,19.515714285714285,19.634999999999998,18.9,23.6,15.6525,68.61500000000001,19.515714285714285,17.017199999999992,NaN,0,0,NaN,NaN,0.3012769569086869,0.4836834277119415,0.18240647080325462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3339609947919838,1.4183779939501968,0.38345446199225514,67.12954763856635,0,0,NaN,15.005537098560358,NaN,NaN,NaN,NaN
1424649600,20.96,20.96,20.96,20.96,19.54099999999999,26.629299999999986,26.10716738197425,2104.5,19.84142857142857,19.73,19.14,23.24,15.797500000000001,68.61500000000001,19.84142857142857,17.11039999999999,NaN,0,0,NaN,NaN,0.3180534719710492,0.5799733107670662,0.26191983879601693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3599665669645575,1.3938104340711928,0.355818110279076,68.19887652768094,0,0,NaN,13.41991341991342,NaN,NaN,NaN,NaN
